"","y","","","","",""
"6574",10.326119007683,0.0440298039628447,-0.792722808269426,2.03044337526786,0.253413617449449,-0.233368544931757
"6575",10.9360170481168,0.780715694384575,1.02824741010843,-1.01667103644633,1.03196964953191,0.229103150051616
"6576",1.7564990675353,-0.793046982500395,1.31369726706767,-0.169817905208169,-0.755864294985238,0.364031613677184
"6577",-17.1256874737097,-0.25635063038644,-1.40117400360728,-0.533960664935799,-1.30528108392228,-0.544140052500672
"6578",-0.551155482906157,1.12061210726728,-0.746217544701967,0.433869082776546,0.692427456729468,-1.25909684082484
"6579",5.78950910236255,1.6542279542285,0.0654193626639294,0.596804839617409,0.864431026526035,-1.0069958684781
"6580",5.21209825591147,2.14300972793739,-0.358390087103331,-0.676427310425124,-0.107036661602982,0.363567639407264
"6581",-9.31244473003653,-0.936004123161917,-0.51706627250298,-0.964471021145149,-1.89711181231335,1.58190770726135
"6582",13.6432008062418,-0.135078467301628,0.270529597689045,-0.411228320042334,1.25717171737072,0.566360039939015
"6583",0.304416863714416,0.647928945612942,1.50132491480536,-0.387176971286427,-0.234671594499489,-0.855353457666787
"6584",24.3537607282103,-0.170001581105042,1.30817702367316,-0.013318109989385,2.5302310864385,0.323548104559868
"6585",8.93259454696694,-2.11097156378481,1.39076922968515,1.35420938717305,0.492737872456928,-0.144934523844027
"6586",4.59140568288184,-0.812056245595024,-0.30013003282117,-0.468445993094684,0.454363982813758,1.16103294447619
"6587",20.965570824104,1.31538023929044,-0.648507138263892,1.52032122928391,0.166952583795247,1.27464841765088
"6588",13.2213533830149,0.495892634125315,-0.389360267696492,0.768943016044498,-0.245233974925848,1.25091464007633
"6589",17.1742445547982,0.842123276499829,0.344739641922768,1.47791898428999,0.210739748376863,0.0262141870689651
"6590",-7.05844435943289,-1.24685392530052,1.04668969950007,-1.00795119919167,-0.210413255647251,-0.610924521237891
"6591",5.68548391060123,-1.06742326106308,1.49219838231094,0.733799540249206,-0.846385894659489,0.365113232165235
"6592",0.231907407007991,-0.0212253622521936,0.117959258067126,-1.22412393189471,0.297399667351628,0.386209914188607
"6593",16.3296972750742,-0.185644425531738,-0.00498533798473767,1.73157936423747,0.392795678124682,0.496514616964925
"6594",10.2049824185947,1.03882917360657,0.112570884948881,1.84147770792881,-0.320739582871825,-0.456794431678722
"6595",6.28540833894164,-0.947174900380621,-0.400261016641743,0.0214647373375483,2.11110459249316,-0.70311988427914
"6596",-17.7323418301065,-0.90917314078565,-1.53214799273348,-1.36926137675033,-0.363846737842098,-0.238302216761199
"6597",8.41922628475319,0.647089551006995,0.186272102785325,-1.88013174821615,0.214782314864896,1.52847238224542
"6598",2.32370703050052,-1.26245165276466,0.558288170356404,0.646078892023395,0.278932011340947,-0.534261875563982
"6599",4.95719640620533,-0.0246919240531408,-0.804511565451764,0.862156201199504,-0.571642890156122,0.782432289896795
"6600",4.4998963155128,-2.20414640358924,-0.522072622790052,-0.745523145828496,0.861139259728831,1.50761213727792
"6601",-3.11107669771573,-0.9566244751891,-0.146184499198589,0.380883958313365,-1.06183389517487,0.226565257083387
"6602",-0.212179432277638,0.219340959942415,0.862894432224508,0.42064735765356,-1.36838918499,0.181088926503639
"6603",16.2205054213582,-0.815093661140072,-0.48399113291599,0.0388406328072706,0.291318780576255,2.33271244027733
"6604",-7.07645831350662,-2.00585936057706,-1.46105157080066,0.506556089704599,1.73203887019947,-1.10933949597802
"6605",9.76513862716955,0.682895693100009,0.513122548279086,-0.0763395017129449,2.18371167318692,-0.893468530182331
"6606",1.52469305321815,-0.457419919117458,-0.324993946140176,0.692554042824451,1.1726421257539,-1.24981749411053
"6607",27.8833410873341,-0.496763068754562,1.09771973714429,1.60749943243539,1.85926368979607,0.623059187486502
"6608",5.24860684468212,0.662739140313665,0.578818499740516,0.87589537697838,-0.36942613604899,-0.561723895353111
"6609",3.48872141653563,0.138834634803354,1.04067038179259,-0.828994016109936,0.0547803207766543,-0.0873471985218607
"6610",0.479444129790924,-0.498512208759853,0.500923719885097,0.346537981563463,-0.97898184261526,0.481167935318638
"6611",8.52271084483615,-0.122269900349253,-0.294904587716218,0.716689975455031,-0.778159099249283,1.22481698831368
"6612",-2.65065821478975,-1.21309288814318,-1.1668461081204,0.428786956279238,-0.566644862494028,0.551602465459214
"6613",13.9425031855772,1.17926798243557,-0.838099614662811,0.70827950989155,-1.4074212235516,2.20433089653958
"6614",15.6452248935544,0.0948609751120331,-0.134252578561078,1.70845067915174,-1.17697252144745,1.79579276435243
"6615",-7.67304033001417,0.0219652973524305,-0.660266960437017,-0.714654135323592,0.253566674526752,-0.579353125938869
"6616",-8.61617492020096,0.862778263411936,0.311885476787229,-2.20678701790483,-0.721349746074457,0.144972918347606
"6617",-13.9269805765836,-0.0901944913232292,-0.506897065803255,-0.491317748278086,-0.350597540312217,-1.03526296091514
"6618",-6.82801005383096,0.628174674257777,0.545561162393532,-0.0995183614420894,-2.02465709301097,0.000270370122927577
"6619",11.4530036643738,-0.996468488974453,1.28693899481968,0.533433573484846,0.668981725135457,0.0121933248905849
"6620",-7.96760539316793,-0.443562532615548,0.481843488241426,0.283855217772859,-0.0649085577383202,-1.24512034721081
"6621",-23.0025923344625,-0.638473003988208,-0.257824139324152,-0.732562697189931,-1.9004257418171,-0.69722646203379
"6622",-0.0302250521185032,-0.309709169413388,-0.922962988061751,0.54053758373894,-0.138411491376195,-0.154606842819413
"6623",25.5496525444079,2.16063813279224,0.464923331177236,0.361554295078497,2.70308863660668,-0.649924087878158
"6624",-16.0191410313406,-0.323498825201825,-0.0856721999715395,0.303977145808318,-0.422064470496023,-2.13199805195044
"6625",-3.53094400436888,2.73251647859479,-1.01907585336852,-1.41262477418288,0.124933091317754,-0.766774892889748
"6626",7.43277509368583,0.779843144451277,1.30731869741427,0.18165987500914,-0.462756364019681,-0.174389713860708
"6627",8.08282920855837,1.20352541473844,-0.0067080797414433,-0.0289698220573712,-0.365733389691625,0.598603176296546
"6628",-19.1145764639727,-0.757333162919765,0.574646329664454,-0.878498693559288,-1.23675431684451,-1.17464342226591
"6629",12.1464324036062,1.99254098546859,-0.124473676979595,-1.70964618826143,1.01655053058458,1.32443100925314
"6630",5.34206769243952,-0.334641714668787,0.319145436636686,0.808521328701237,-0.699979216412586,0.310792811818598
"6631",-8.32349046216506,0.780334532288425,1.48881511647364,0.00421915778486449,-0.940837250023327,-1.62647699833567
"6632",-7.19299214652092,-0.213960222986652,-0.528950675797657,-1.6569856470199,-0.0516382906515024,0.206919098798201
"6633",-9.76527707535576,0.881673825126966,-0.715990489450889,0.24136653932574,0.32671075516199,-2.1509920600859
"6634",-2.11427491013151,1.15256131356227,0.698692218059504,-0.673649375364373,-1.43093139619473,-0.0705618295009744
"6635",-10.6007136540791,-1.40502381990956,-0.220780787015171,-1.01012384882462,0.180794250722715,-0.318465064831189
"6636",-12.0048120536092,-1.38397589070815,0.109248266968844,-1.11086703368803,0.732136127081745,-1.37241647458487
"6637",9.69297616693868,0.681886527949157,-0.410994763335004,-0.83227872336869,-0.688041749814104,2.32815322559801
"6638",-4.46961804574298,-1.24585335889689,0.694242497317991,-2.9893632677944,-0.646591031391276,1.85017269122764
"6639",-10.3092548262225,-2.44341650241925,-0.460838721120127,1.44436175565228,0.184720431011581,-1.61663022687081
"6640",1.23656798543388,-1.00035400313141,0.832230027402346,0.74059588985364,0.445793936764967,-1.06771021211302
"6641",2.9627560487575,0.417598330312989,0.594758698651474,0.101294548422305,0.0440170456040456,-0.491341751429347
"6642",11.4594362097943,0.45180783252936,0.936439322228514,-0.148829054166438,0.24677412619956,0.738727083340098
"6643",8.16138117080335,-1.45995432110374,1.7015951133765,1.51773279629523,2.01398247347011,-2.35014504673641
"6644",-13.752450994263,-1.99123159389441,-0.969920455177363,0.386529443116689,-0.0385646890147129,-1.14000771911218
"6645",-15.2732103316261,1.11149859166201,-1.09105335207304,-0.869750028823306,0.337809266604064,-1.83566584398753
"6646",-0.58563713609401,-0.791977327960602,-0.0251445462452316,0.267050635593753,0.0712325676947691,-0.264271936015365
"6647",-10.9142656397084,-0.403601222040964,-0.390001942619566,-2.67693016680287,0.477405242705967,-0.00810766541189209
"6648",-13.1828987825599,0.0710968420167834,0.552579735737776,-1.03288588555896,-1.78574079202413,-0.0656065397041505
"6649",-8.47010476075118,0.0891063315029253,-0.298483503783033,-0.443102071339256,-0.551987805103304,-0.444422205866533
"6650",17.0199704207954,-0.600332159211957,-0.953964110011589,-1.55284016397586,1.47251187354338,2.67035475773245
"6651",-15.9638684824938,0.240156663681516,-1.5163108244013,-1.24957793486748,-0.134592840783816,-0.569125753302018
"6652",-7.0937998408181,-0.334834710612751,-0.254075757370217,-3.28490217649972,0.339422303559344,1.02280782491075
"6653",12.3327620954555,-1.06489731589141,-0.261632100142763,0.144333831480999,1.94401178129305,0.157315917094099
"6654",14.1078153750032,-0.0688817924222594,-0.161470160468538,-1.00359755618576,1.36363535086266,1.18330964015807
"6655",-5.61484456556885,-0.417479099468882,0.17878410946122,-1.91442624585546,-0.695553043278794,1.00393972955036
"6656",8.34231288931296,0.61550024378706,-0.654880769596059,0.132638257687692,-0.105366222357766,1.20107267963005
"6657",4.78105304044512,-1.01464924914486,0.691223090249628,1.7654779252259,0.299532140346175,-1.18283032479311
"6658",19.8415157934707,-0.22581603895063,1.41195389550617,1.38982878819124,0.88208747261688,0.185815548293057
"6659",3.3075340431908,0.330027715910067,0.0660449294787506,0.156269021430246,-0.405778815948704,0.351583953456818
"6660",6.82901481042104,-2.27622089851227,1.19156673454158,0.452951663974372,-0.482792535253212,0.89073510751613
"6661",-6.83207823505522,0.725816642395092,-0.811016178432749,-0.672601610101591,-1.20172278786871,0.0883001728430474
"6662",16.5473674003082,-0.43285292052791,0.263849262908637,0.524737862298444,1.92404224152338,0.12212143345661
"6663",4.85817182519745,1.00452080530072,0.105478668415672,0.860555780874686,0.424312678906402,-1.02555590830626
"6664",17.2932433398107,0.372881061284277,2.03098347278162,0.709598095673064,-0.300790137607326,0.66873315857867
"6665",11.2122657675069,-0.921766052399018,0.0237854912239339,0.884857316480435,1.49763584112391,-0.217708126129281
"6666",-10.3152357712379,0.575475691985617,0.315858101715291,-0.440510946723171,-0.938011381664987,-0.993067542427256
"6667",27.5148339174633,0.112229207631051,-0.112548553566583,0.28113775699387,2.41763042480956,1.53505221045863
"6668",-14.6929869815441,0.108192974348207,-2.30687649681655,-0.988747778590769,1.27081932278858,-1.1579854490932
"6669",24.0956429185994,-0.855557339428243,-0.0547786613361826,0.780938660934145,1.89024065692226,1.52999643873537
"6670",-5.29220585497727,-0.659195299299209,-0.376584623526216,0.261241694945493,0.170770713108953,-0.712530522209409
"6671",-9.13407667143441,0.477710013455147,0.760064597692789,0.0259801230490635,-1.398470308586,-0.845387079721183
"6672",-0.508150588623429,0.230669265851165,1.28740222212117,-0.290830659566215,0.0198047860469642,-0.884874905521998
"6673",8.97483844513516,-0.360525992180503,-0.148939221032247,-0.2492542199317,0.987815948975861,0.451426373367849
"6674",-8.31229747463032,0.287780352401909,0.728697282634987,-0.412532686056609,-1.44977345095351,-0.604996221361951
"6675",-5.03823777990096,0.274528625686825,-0.879805311431856,-0.800616332191341,-0.623465759439614,0.283652956014619
"6676",-5.37121438660264,1.26022398927332,-0.41202885166376,-1.08394727369316,0.14930860928252,-0.63912545350606
"6677",-6.39829993377815,-0.863085236167845,-0.368566165031509,-0.582859046032757,-0.0735273854004593,0.0453825891750713
"6678",-4.47718598508454,-0.61014613024336,-0.622053704990092,-0.612703425655521,0.972461013653419,-0.761841940522178
"6679",-3.31448748514744,-1.57321651105372,0.882850806508027,-0.353581868354497,0.222504363648124,-0.481326591597382
"6680",17.2697361860653,2.42764126044436,0.423903211458535,0.193339117144396,0.486136022641867,0.600346813822881
"6681",-0.39942775932674,1.84600210681456,-0.617525948960486,-1.47351415510201,0.875587418536434,-0.285890554051162
"6682",11.6345180183356,-1.03182625682589,0.301713897979303,-0.445055811032006,1.27794331718176,0.800996111527874
"6683",-7.77176739243515,0.227886957068397,-0.194217695087517,0.355948221211022,-1.12016272637498,-0.725825179992849
"6684",7.35702226242131,0.689188395974554,-0.0438977385028809,0.0406237681703217,0.422041967608942,0.373925200525478
"6685",38.4646013802304,0.897519014830895,0.470671501381278,2.52532410459777,1.32168112972446,1.64804811618229
"6686",17.1717534365429,1.1033619074977,-1.19763591167347,2.12498027728475,0.41867860456192,0.387177205999299
"6687",0.723903516186531,-0.128551893730878,0.808624377354134,-1.70364198464347,-0.943795760483448,1.38754994733306
"6688",1.79283736137104,1.19155766099098,0.858108233356928,0.0143090309828923,0.984197265818313,-1.8875686217064
"6689",-0.30261538343887,-0.890100316724821,0.613732558765584,-0.973133011639247,-0.220859440442776,0.606051051575573
"6690",10.4665468888404,-0.387059949988471,1.04191882981963,0.716686947205075,-1.13408378592594,1.19886894016955
"6691",-13.8201522865674,-1.22537951533685,0.335513414026863,0.343841104440598,-0.568486077172785,-1.50356622518261
"6692",-7.39149525068425,-0.798128158965369,-0.673408165988692,-0.8528711133891,0.0354210602670054,-0.08616831144692
"6693",14.1099252767585,0.850686541912931,1.45647818951631,-0.569546827786654,-0.25438601546825,1.18498620075659
"6694",-10.9779749679106,0.478657128269323,-0.646541254538217,0.090654483119027,-0.0589230525238196,-1.81611962789355
"6695",-0.927991596560428,1.60700721642467,-0.121570317427023,-2.1500061816897,0.0165189118014195,0.291957302593275
"6696",5.54207556491023,-0.990634822302719,1.85552198967293,-0.506337815722045,-1.05270030833823,1.07168983657077
"6697",-1.46471838836335,0.141305676908757,-0.305791578411601,-1.32154498329045,0.868562677785154,-0.223267428185933
"6698",-8.18827305151981,0.648282408599939,-1.12372132508507,-3.13180221541647,-0.464502896323933,1.63782792924254
"6699",0.222143385646256,-0.623245307335314,-0.0571302244573515,-0.514842692113252,0.815009533580326,-0.227480470472427
"6700",18.842906725952,1.39081957122458,1.37738182476165,-0.0984964281218273,-0.149405326917594,1.03170537527032
"6701",5.21687864390976,-1.52430868302471,0.56874482123855,1.36407704986563,-0.522247621321633,0.608721676854782
"6702",11.9748772918093,-1.51187315862925,1.19122371526688,0.425392964424748,0.904188404332935,0.263351884419944
"6703",6.30310346681444,1.89039730471984,-1.00545987766368,-0.741245619294483,1.24316816060065,-0.0823140592265119
"6704",-6.64453860344917,-0.436538053289581,-0.17393627346303,0.75419926932214,-0.977093092367113,-0.755013633974907
"6705",1.41728263636075,1.38414824543693,-0.707617213285888,-0.0527129013706624,-0.628444271574343,0.379411063970952
"6706",8.21942808066743,-0.256043154198319,0.779379092659402,1.24511413538269,0.322391035048111,-0.3707689780191
"6707",-7.09096683810448,-0.048244578128836,-0.0559571442822232,-0.947359561937146,-0.263721764434114,-0.464092477392571
"6708",9.18411856961601,0.60752105270261,-0.961669088551532,0.135306776682365,0.909172556131129,0.611547015140484
"6709",-1.88978231466847,-0.822939431194019,-0.594666292534607,1.13509101170396,0.0029862332699244,-0.654890934546402
"6710",-5.49436279300891,1.60720411722061,-1.07922853346311,-0.160794575655816,-0.89360713375031,-0.0206417500392194
"6711",0.492456225756972,-0.338592592319724,0.731037375267258,0.569017096774552,-0.434137010806223,-0.5283899293141
